MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;6.gridanticorr3.tree;6;7;0;0;0.000010;0.000021;0.000000;14;30;0;0;19;0;htc-cmp001;Wed Apr  5 12:16:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;18.gridanticorr2.tree;18;25;0;0;0.000031;0.122471;0.122000;598;63410;0;0;4058;0;htc-cmp001;Wed Apr  5 12:16:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;12.gridanticorr2.tree;12;16;1;0;0.000021;0.000905;0.000000;143;1280;0;0;140;0;htc-cmp001;Wed Apr  5 12:16:50 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;12.gridanticorr1.tree;12;16;4;0;0.000018;0.000186;0.000000;54;273;0;0;51;0;htc-cmp001;Wed Apr  5 12:16:50 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;18.gridanticorr3.tree;18;25;0;0;0.000033;0.225603;0.225000;797;87411;0;0;4058;0;htc-cmp001;Wed Apr  5 12:16:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;18.gridanticorr1.tree;18;25;4;0;0.000041;0.015490;0.015000;153;11346;0;0;1400;0;htc-cmp001;Wed Apr  5 12:16:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;20.gridanticorr2.tree;20;28;2;0;0.000035;0.224050;0.224000;423;82368;0;0;4415;0;htc-cmp001;Wed Apr  5 12:16:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;6.gridanticorr2.tree;6;7;1;0;0.000012;0.000013;0.000000;10;16;0;0;12;0;htc-cmp001;Wed Apr  5 12:16:53 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;12.gridanticorr3.tree;12;16;1;0;0.000021;0.001057;0.001000;128;1460;0;0;195;0;htc-cmp001;Wed Apr  5 12:16:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;20.gridanticorr1.tree;20;28;2;0;0.000038;0.237155;0.237000;399;91259;0;0;5658;0;htc-cmp001;Wed Apr  5 12:16:55 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;20.gridanticorr3.tree;20;28;0;0;0.000037;1.067924;1.068000;1194;308485;0;0;9799;0;htc-cmp001;Wed Apr  5 12:16:55 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;6.gridanticorr1.tree;6;7;1;0;0.000013;0.000014;0.000000;10;16;0;0;12;0;htc-cmp001;Wed Apr  5 12:16:55 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;18.gridanticorr2.tree;18;25;1;0;0.000039;0.073504;0.073000;336;39015;0;0;2377;0;htc-cmp001;Wed Apr  5 12:17:26 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;6.gridanticorr3.tree;6;7;0;0;0.000011;0.000020;0.000000;14;30;0;0;19;0;htc-cmp001;Wed Apr  5 12:17:26 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;12.gridanticorr2.tree;12;16;0;0;0.000020;0.000823;0.000000;83;1347;0;0;287;0;htc-cmp001;Wed Apr  5 12:17:26 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;12.gridanticorr1.tree;12;16;3;1;0.000022;0.000142;0.000000;24;225;0;0;82;0;htc-cmp001;Wed Apr  5 12:17:27 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;18.gridanticorr3.tree;18;25;1;0;0.000029;0.098316;0.098000;645;59025;0;0;2786;0;htc-cmp001;Wed Apr  5 12:17:28 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;18.gridanticorr1.tree;18;25;5;0;0.000029;0.003294;0.003000;118;4132;0;0;508;0;htc-cmp001;Wed Apr  5 12:17:28 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;20.gridanticorr2.tree;20;28;0;0;0.000051;0.348429;0.349000;447;147178;0;0;9799;0;htc-cmp001;Wed Apr  5 12:17:28 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;27.gridanticorr1.tree;27;42;5;2;0.000060;19.108926;19.110000;682;2528324;0;0;88239;0;htc-cmp001;Wed Apr  5 12:17:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;6.gridanticorr2.tree;6;7;1;0;0.000014;0.000018;0.000000;10;16;0;0;12;0;htc-cmp001;Wed Apr  5 12:17:57 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;24.gridanticorr1.tree;24;38;1;0;0.000056;62.663673;62.666000;1229;6648759;0;0;293810;0;htc-cmp001;Wed Apr  5 12:17:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;27.gridanticorr1.tree;27;42;4;1;0.000055;72.677789;72.678000;818;7210562;0;0;216014;0;htc-cmp001;Wed Apr  5 12:18:03 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;20.gridanticorr3.tree;20;28;0;0;0.000038;0.596905;0.597000;621;198802;0;0;9799;0;htc-cmp001;Wed Apr  5 12:18:20 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;12.gridanticorr3.tree;12;16;1;0;0.000023;0.001140;0.001000;126;1684;0;0;236;0;htc-cmp001;Wed Apr  5 12:18:20 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;24.gridanticorr1.tree;24;38;2;1;0.000055;22.094436;22.095000;433;3124368;0;0;149344;0;htc-cmp001;Wed Apr  5 12:18:33 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;20.gridanticorr1.tree;20;28;6;1;0.000032;0.006328;0.006000;224;7884;0;0;567;0;htc-cmp001;Wed Apr  5 12:18:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;6.gridanticorr1.tree;6;7;2;0;0.000011;0.000010;0.000000;7;11;0;0;8;0;htc-cmp001;Wed Apr  5 12:18:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;24.gridanticorr2.tree;24;38;2;0;0.000052;96.347506;96.341000;2044;10555997;0;0;229717;0;htc-cmp001;Wed Apr  5 12:19:03 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;18.gridanticorr2.tree;18;25;1;0;0.000031;0.066489;0.066000;337;32665;0;0;2665;0;htc-cmp001;Wed Apr  5 12:19:23 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;6.gridanticorr3.tree;6;7;0;0;0.000011;0.000019;0.000000;15;30;0;0;19;0;htc-cmp001;Wed Apr  5 12:19:23 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;12.gridanticorr2.tree;12;16;1;1;0.000021;0.000369;0.000000;61;582;0;0;134;0;htc-cmp001;Wed Apr  5 12:19:24 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;12.gridanticorr1.tree;12;16;2;0;0.000021;0.000435;0.000000;51;659;0;0;140;0;htc-cmp001;Wed Apr  5 12:20:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;24.gridanticorr2.tree;24;38;1;0;0.000051;87.759773;87.759000;1232;10374687;0;0;328252;0;htc-cmp001;Wed Apr  5 12:20:52 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;18.gridanticorr3.tree;18;25;0;0;0.000031;0.178867;0.178000;989;80094;0;0;4058;0;htc-cmp001;Wed Apr  5 12:21:09 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;18.gridanticorr1.tree;18;25;6;0;0.000030;0.004217;0.004000;123;4151;0;0;446;0;htc-cmp001;Wed Apr  5 12:21:09 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;20.gridanticorr2.tree;20;28;0;0;0.000034;0.540424;0.541000;629;179677;0;0;9799;0;htc-cmp001;Wed Apr  5 12:21:09 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;30.gridanticorr1.tree;30;47;5;1;0.000205;267.331153;267.298000;1517;23728939;0;0;673584;0;htc-cmp001;Wed Apr  5 12:21:16 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;27.gridanticorr1.tree;27;42;3;1;0.000057;72.513303;72.522000;910;9476066;0;0;261434;0;htc-cmp001;Wed Apr  5 12:21:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;38.gridanticorr1.tree;38;55;8;1;0.000077;271.691527;272.797000;1293;32295795;0;0;822758;0;htc-cmp001;Wed Apr  5 12:21:34 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;6.gridanticorr2.tree;6;7;1;0;0.000011;0.000013;0.000000;8;16;0;0;11;0;htc-cmp001;Wed Apr  5 12:22:28 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;24.gridanticorr1.tree;24;38;6;1;0.000058;2.881402;2.879000;569;510059;0;0;21455;0;htc-cmp001;Wed Apr  5 12:23:27 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;20.gridanticorr3.tree;20;28;0;0;0.000035;0.905644;0.906000;1270;281937;0;0;9799;0;htc-cmp001;Wed Apr  5 12:23:28 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;12.gridanticorr3.tree;12;16;0;0;0.000019;0.001362;0.001000;172;2267;0;0;287;0;htc-cmp001;Wed Apr  5 12:23:29 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;20.gridanticorr1.tree;20;28;6;0;0.000036;0.020468;0.020000;243;13857;0;0;837;0;htc-cmp001;Wed Apr  5 12:23:53 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;6.gridanticorr1.tree;6;7;2;0;0.000011;0.000010;0.000000;6;11;0;0;8;0;htc-cmp001;Wed Apr  5 12:23:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;38.gridanticorr1.tree;38;55;8;1;0.000074;287.137860;288.156000;913;28762374;0;0;766633;0;htc-cmp001;Wed Apr  5 12:23:14 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;18.gridanticorr2.tree;18;25;0;0;0.000030;0.106049;0.106000;373;52615;0;0;4058;0;htc-cmp001;Wed Apr  5 12:24:20 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;6.gridanticorr3.tree;6;7;0;0;0.000011;0.000020;0.000000;14;30;0;0;19;0;htc-cmp001;Wed Apr  5 12:24:20 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;12.gridanticorr2.tree;12;16;1;0;0.000020;0.000674;0.000000;75;1013;0;0;195;0;htc-cmp001;Wed Apr  5 12:24:20 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;24.gridanticorr2.tree;24;38;0;0;0.000055;428.756365;428.732000;3949;33718050;0;0;536235;0;htc-cmp001;Wed Apr  5 12:23:59 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;12.gridanticorr1.tree;12;16;4;1;0.000016;0.000085;0.000000;22;143;0;0;40;0;htc-cmp001;Wed Apr  5 12:24:41 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;18.gridanticorr3.tree;18;25;1;0;0.000031;0.090090;0.089000;351;42518;0;0;2783;0;htc-cmp001;Wed Apr  5 12:25:10 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;20.gridanticorr2.tree;20;28;0;0;0.000037;0.705210;0.705000;909;216401;0;0;9799;0;htc-cmp001;Wed Apr  5 12:25:11 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;18.gridanticorr1.tree;18;25;4;0;0.000031;0.008207;0.008000;171;9300;0;0;901;0;htc-cmp001;Wed Apr  5 12:25:11 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;30.gridanticorr1.tree;30;47;6;2;0.000068;112.302763;112.309000;999;13133044;0;0;284056;0;htc-cmp001;Wed Apr  5 12:25:47 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;24.gridanticorr3.tree;24;38;0;0;0.000054;534.843233;534.811000;4389;45761304;0;0;536235;0;htc-cmp001;Wed Apr  5 12:26:24 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;6.gridanticorr2.tree;6;7;1;0;0.000012;0.000013;0.000000;10;16;0;0;12;0;htc-cmp001;Wed Apr  5 12:27:45 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;12.gridanticorr3.tree;12;16;0;0;0.000021;0.001448;0.001000;186;2158;0;0;287;0;htc-cmp001;Wed Apr  5 12:28:13 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;20.gridanticorr3.tree;20;28;0;0;0.000035;0.892514;0.893000;1081;287145;0;0;9799;0;htc-cmp001;Wed Apr  5 12:28:13 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;20.gridanticorr1.tree;20;28;4;0;0.000033;0.024104;0.024000;198;15889;0;0;1427;0;htc-cmp001;Wed Apr  5 12:28:13 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;24.gridanticorr1.tree;24;38;4;1;0.000048;10.903047;10.902000;741;1480868;0;0;63913;0;htc-cmp001;Wed Apr  5 12:28:12 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;6.gridanticorr1.tree;6;7;2;0;0.000012;0.000009;0.000000;6;9;0;0;7;0;htc-cmp001;Wed Apr  5 12:28:14 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;24.gridanticorr3.tree;24;38;0;0;0.000054;627.179371;627.137000;5672;50776178;0;0;536235;0;htc-cmp001;Wed Apr  5 12:27:19 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;18.gridanticorr2.tree;18;25;4;0;0.000030;0.014947;0.015000;248;15416;0;0;1148;0;htc-cmp001;Wed Apr  5 12:28:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;6.gridanticorr3.tree;6;7;0;0;0.000012;0.000020;0.000000;12;29;0;0;19;0;htc-cmp001;Wed Apr  5 12:28:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;12.gridanticorr2.tree;12;16;1;0;0.000022;0.000793;0.000000;72;1042;0;0;188;0;htc-cmp001;Wed Apr  5 12:28:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;12.gridanticorr1.tree;12;16;1;0;0.000020;0.000503;0.000000;38;761;0;0;188;0;htc-cmp001;Wed Apr  5 12:28:41 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;30.gridanticorr1.tree;30;47;7;2;0.000067;54.125023;54.128000;1171;6618692;0;0;194446;0;htc-cmp001;Wed Apr  5 12:29:24 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;18.gridanticorr3.tree;18;25;1;0;0.000031;0.117335;0.117000;841;54513;0;0;2665;0;htc-cmp001;Wed Apr  5 12:29:31 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;20.gridanticorr2.tree;20;28;1;0;0.000036;0.196512;0.196000;307;80343;0;0;6436;0;htc-cmp001;Wed Apr  5 12:29:32 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;18.gridanticorr1.tree;18;25;3;0;0.000033;0.011419;0.011000;142;9411;0;0;1083;0;htc-cmp001;Wed Apr  5 12:29:32 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;24.gridanticorr3.tree;24;38;0;0;0.000052;442.046525;441.986000;3233;37469338;0;0;536235;0;htc-cmp001;Wed Apr  5 12:29:05 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;27.gridanticorr1.tree;27;42;2;0;0.000060;305.412262;305.417000;1375;28373863;0;0;788124;0;htc-cmp001;Wed Apr  5 12:29:26 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;27.gridanticorr2.tree;27;42;1;0;0.000060;667.620454;667.630000;3065;63661870;0;0;1047438;0;htc-cmp001;Wed Apr  5 12:29:05 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;6.gridanticorr2.tree;6;7;1;0;0.000012;0.000014;0.000000;10;16;0;0;11;0;htc-cmp001;Wed Apr  5 12:30:17 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;20.gridanticorr3.tree;20;28;1;0;0.000032;0.544527;0.544000;2104;217057;0;0;5620;0;htc-cmp001;Wed Apr  5 12:30:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;12.gridanticorr3.tree;12;16;0;0;0.000020;0.001621;0.001000;210;2276;0;0;287;0;htc-cmp001;Wed Apr  5 12:30:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;27.gridanticorr2.tree;27;42;1;0;0.000161;759.341347;759.332000;3572;65728946;0;0;914064;0;htc-cmp001;Wed Apr  5 12:29:33 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;20.gridanticorr1.tree;20;28;2;0;0.000042;0.119735;0.119000;379;55062;0;0;3770;0;htc-cmp001;Wed Apr  5 12:30:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;6.gridanticorr1.tree;6;7;1;0;0.000011;0.000017;0.000000;7;21;0;0;14;0;htc-cmp001;Wed Apr  5 12:31:17 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;24.gridanticorr2.tree;24;38;0;0;0.000052;401.723677;401.704000;2459;30906447;0;0;536235;0;htc-cmp001;Wed Apr  5 12:31:02 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;24.gridanticorr1.tree;24;38;1;0;0.000056;63.399929;63.402000;865;7554382;0;0;322748;0;htc-cmp001;Wed Apr  5 12:31:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;18.gridanticorr2.tree;18;25;0;0;0.000031;0.125017;0.124000;484;61945;0;0;4058;0;htc-cmp001;Wed Apr  5 12:31:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;6.gridanticorr3.tree;6;7;0;0;0.000011;0.000019;0.000000;13;30;0;0;19;0;htc-cmp001;Wed Apr  5 12:31:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;12.gridanticorr2.tree;12;16;2;0;0.000020;0.000439;0.000000;69;614;0;0;110;0;htc-cmp001;Wed Apr  5 12:31:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;27.gridanticorr2.tree;27;42;2;0;0.000067;515.823686;515.812000;2877;45162297;0;0;762318;0;htc-cmp001;Wed Apr  5 12:31:12 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;12.gridanticorr1.tree;12;16;3;0;0.000021;0.000243;0.000000;37;308;0;0;74;0;htc-cmp001;Wed Apr  5 12:32:09 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;18.gridanticorr3.tree;18;25;1;0;0.000032;0.090764;0.090000;491;48346;0;0;2841;0;htc-cmp001;Wed Apr  5 12:33:01 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;20.gridanticorr2.tree;20;28;2;0;0.000036;0.190189;0.190000;755;88145;0;0;4057;0;htc-cmp001;Wed Apr  5 12:33:01 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;18.gridanticorr1.tree;18;25;1;0;0.000031;0.042658;0.042000;175;25682;0;0;2078;0;htc-cmp001;Wed Apr  5 12:33:02 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;24.gridanticorr2.tree;24;38;0;0;0.000053;237.052971;237.047000;1807;20690506;0;0;536235;0;htc-cmp001;Wed Apr  5 12:32:38 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;6.gridanticorr2.tree;6;7;0;0;0.000012;0.000022;0.000000;13;30;0;0;19;0;htc-cmp001;Wed Apr  5 12:33:59 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;24.gridanticorr2.tree;24;38;0;0;0.000061;137.390411;137.394000;1093;14775672;0;0;536235;0;htc-cmp001;Wed Apr  5 12:34:04 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;24.gridanticorr1.tree;24;38;3;2;0.000049;11.337523;11.337000;644;1638027;0;0;79339;0;htc-cmp001;Wed Apr  5 12:35:26 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;20.gridanticorr3.tree;20;28;0;0;0.000036;0.872474;0.873000;1143;280267;0;0;9799;0;htc-cmp001;Wed Apr  5 12:35:29 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto4;12.gridanticorr3.tree;12;16;1;0;0.000022;0.000880;0.000000;130;1207;0;0;188;0;htc-cmp001;Wed Apr  5 12:35:29 2023
