MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto8;5.corr1.tree;5;10;0;0;0.000034;0.000116;0.000000;34;77;62;0;14;52;htc-cmp010;Wed Apr 12 16:10:03 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr2.tree;10;45;0;22;0.000047;0.001598;0.001000;233;2545;2234;0;187;861;htc-cmp010;Wed Apr 12 16:13:19 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr1.tree;15;105;0;37;0.000135;43.240003;43.244000;10107;2183304;2166817;0;11390;107642;htc-cmp010;Wed Apr 12 16:13:36 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto4;20.corr2.tree;20;190;1;129;0.000375;90.466575;90.509000;5899;7474710;7287383;0;112866;1147329;htc-cmp010;Wed Apr 12 16:14:50 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr3.tree;5;10;4;6;0.000010;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 16:14:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr2.tree;15;105;1;66;0.000149;0.030763;0.030000;1103;24603;23002;0;1010;5607;htc-cmp010;Wed Apr 12 16:14:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;5.corr1.tree;5;10;1;1;0.000013;0.000015;0.000000;10;30;22;0;8;22;htc-cmp010;Wed Apr 12 16:14:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;17.corr3.tree;17;136;10;112;0.000192;0.000024;0.000000;13;62;48;0;14;31;htc-cmp010;Wed Apr 12 16:14:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;10.corr1.tree;10;45;0;8;0.000044;0.032672;0.032000;1117;18419;17856;0;419;2508;htc-cmp010;Wed Apr 12 16:14:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;20.corr3.tree;20;190;5;156;0.000367;0.000938;0.000000;144;1668;1452;0;194;753;htc-cmp010;Wed Apr 12 16:14:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;15.corr3.tree;15;105;8;81;0.000135;0.000038;0.000000;43;110;101;0;9;22;htc-cmp010;Wed Apr 12 16:14:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr1.tree;15;105;0;26;0.000136;335.873087;335.854000;32162;7674228;7657092;0;13388;164697;htc-cmp010;Wed Apr 12 16:15:49 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;12.corr1.tree;12;66;0;16;0.000069;1.665887;1.666000;5998;303923;301789;0;1835;22167;htc-cmp010;Wed Apr 12 16:15:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;12.corr3.tree;12;66;8;51;0.000066;0.000006;0.000000;8;16;11;0;5;10;htc-cmp010;Wed Apr 12 16:15:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto6;20.corr2.tree;20;190;0;117;0.000402;337.911001;337.959000;11079;19109390;18909786;0;137328;1404565;htc-cmp010;Wed Apr 12 16:15:58 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;10.corr3.tree;10;45;5;33;0.000044;0.000008;0.000000;7;21;13;0;8;16;htc-cmp010;Wed Apr 12 16:16:01 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;7.corr3.tree;7;21;5;14;0.000018;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:16:01 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;7.corr2.tree;7;21;3;10;0.000019;0.000007;0.000000;7;15;8;0;7;16;htc-cmp010;Wed Apr 12 16:16:02 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr1.tree;15;105;0;25;0.000136;351.150368;351.137000;30410;7698592;7680050;0;14703;245003;htc-cmp010;Wed Apr 12 16:16:09 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;7.corr1.tree;7;21;0;1;0.000024;0.001540;0.001000;498;2091;2027;0;64;492;htc-cmp010;Wed Apr 12 16:16:10 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;12.corr2.tree;12;66;0;34;0.000077;0.013010;0.013000;628;12353;11809;0;468;2834;htc-cmp010;Wed Apr 12 16:16:11 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;5.corr2.tree;5;10;0;3;0.000012;0.000014;0.000000;7;23;9;0;14;32;htc-cmp010;Wed Apr 12 16:16:11 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;10.corr2.tree;10;45;0;23;0.000046;0.001401;0.001000;159;2104;1712;0;245;903;htc-cmp010;Wed Apr 12 16:16:11 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;20.corr2.tree;20;190;1;129;0.000391;14.467563;14.479000;5687;2006520;1907917;0;34244;220350;htc-cmp010;Wed Apr 12 16:16:26 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;17.corr2.tree;17;136;0;87;0.000211;41.955297;41.962000;8590;2765571;2733626;0;22582;243179;htc-cmp010;Wed Apr 12 16:16:44 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;5.corr3.tree;5;10;2;4;0.000013;0.000003;0.000000;4;7;4;0;3;4;htc-cmp010;Wed Apr 12 16:16:44 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;15.corr2.tree;15;105;1;68;0.000144;0.133135;0.133000;1403;76434;73455;0;2417;17096;htc-cmp010;Wed Apr 12 16:16:45 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;5.corr1.tree;5;10;1;1;0.000013;0.000010;0.000000;9;20;12;0;8;21;htc-cmp010;Wed Apr 12 16:16:45 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;17.corr3.tree;17;136;9;110;0.000202;0.000061;0.000000;20;124;88;0;35;99;htc-cmp010;Wed Apr 12 16:16:45 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;10.corr1.tree;10;45;0;13;0.000046;0.006245;0.006000;435;6676;6405;0;226;1670;htc-cmp010;Wed Apr 12 16:16:46 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;20.corr3.tree;20;190;12;162;0.000370;0.000250;0.000000;63;505;435;0;70;276;htc-cmp010;Wed Apr 12 16:16:46 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.corr3.tree;15;105;8;88;0.000150;0.000015;0.000000;9;35;20;0;15;29;htc-cmp010;Wed Apr 12 16:16:46 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;15.corr1.tree;15;105;1;32;0.000138;90.854837;90.852000;16125;2547155;2538060;0;6584;85789;htc-cmp010;Wed Apr 12 16:17:23 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;12.corr1.tree;12;66;0;16;0.000068;2.905041;2.905000;8732;444451;442427;0;1886;26549;htc-cmp010;Wed Apr 12 16:17:27 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;12.corr3.tree;12;66;5;51;0.000068;0.000055;0.000000;19;109;77;0;31;99;htc-cmp010;Wed Apr 12 16:17:27 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.corr1.tree;15;105;0;42;0.000137;59.881359;59.885000;16119;3113433;3095823;0;12496;166004;htc-cmp010;Wed Apr 12 16:18:27 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;10.corr3.tree;10;45;8;35;0.000041;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:18:27 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;7.corr3.tree;7;21;4;13;0.000020;0.000004;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 16:18:28 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;7.corr2.tree;7;21;2;8;0.000018;0.000057;0.000000;41;134;118;0;16;80;htc-cmp010;Wed Apr 12 16:18:28 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;17.corr2.tree;17;136;0;82;0.000216;23.707770;23.717000;3807;2096981;2056074;0;28459;254393;htc-cmp010;Wed Apr 12 16:18:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;7.corr1.tree;7;21;0;4;0.000020;0.000415;0.000000;149;691;632;0;56;345;htc-cmp010;Wed Apr 12 16:18:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;12.corr2.tree;12;66;1;35;0.000073;0.019463;0.019000;834;12590;12141;0;407;2710;htc-cmp010;Wed Apr 12 16:18:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;5.corr2.tree;5;10;1;2;0.000012;0.000007;0.000000;10;18;12;0;5;11;htc-cmp010;Wed Apr 12 16:18:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;10.corr2.tree;10;45;2;24;0.000043;0.000278;0.000000;81;502;459;0;43;211;htc-cmp010;Wed Apr 12 16:18:53 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr1.tree;15;105;0;29;0.000130;730.236665;730.190000;39901;11443281;11425018;0;15872;259524;htc-cmp010;Wed Apr 12 16:22:19 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr1.tree;17;136;0;49;0.000202;788.313380;788.292000;51163;21139755;21082622;0;44800;709914;htc-cmp010;Wed Apr 12 16:23:55 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;5.corr3.tree;5;10;3;5;0.000011;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:23:57 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.corr2.tree;15;105;1;62;0.000137;0.848341;0.849000;4586;201754;196078;0;3163;25372;htc-cmp010;Wed Apr 12 16:23:58 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;5.corr1.tree;5;10;1;0;0.000011;0.000010;0.000000;13;21;15;0;6;16;htc-cmp010;Wed Apr 12 16:23:58 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;17.corr3.tree;17;136;6;109;0.000213;0.000201;0.000000;64;403;306;0;83;245;htc-cmp010;Wed Apr 12 16:23:59 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;10.corr1.tree;10;45;0;6;0.000044;0.013573;0.013000;925;12041;11735;0;268;1667;htc-cmp010;Wed Apr 12 16:23:59 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;20.corr3.tree;20;190;11;158;0.000357;0.000245;0.000000;216;638;612;0;26;93;htc-cmp010;Wed Apr 12 16:23:59 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.corr3.tree;15;105;6;83;0.000134;0.000088;0.000000;28;198;154;0;44;136;htc-cmp010;Wed Apr 12 16:23:59 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;20.corr2.tree;20;190;0;118;0.000372;304.502457;304.527000;8034;11168549;10966256;0;113731;1058057;htc-cmp010;Wed Apr 12 16:23:58 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;12.corr1.tree;12;66;0;16;0.000068;0.885197;0.885000;4034;158155;156439;0;1352;12256;htc-cmp010;Wed Apr 12 16:24:02 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto7;20.corr2.tree;20;190;1;120;0.000368;827.256699;827.256000;18510;23675561;23554980;0;102446;1277907;htc-cmp010;Wed Apr 12 16:23:58 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;12.corr3.tree;12;66;6;52;0.000074;0.000019;0.000000;9;38;21;0;17;36;htc-cmp010;Wed Apr 12 16:24:03 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;10.corr3.tree;10;45;7;34;0.000038;0.000003;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 16:24:03 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;7.corr3.tree;7;21;5;14;0.000016;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:24:03 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;7.corr2.tree;7;21;1;10;0.000019;0.000047;0.000000;30;117;98;0;18;64;htc-cmp010;Wed Apr 12 16:24:03 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;17.corr2.tree;17;136;2;85;0.000221;5.598710;5.601000;4516;692347;684751;0;6544;68367;htc-cmp010;Wed Apr 12 16:24:09 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;7.corr1.tree;7;21;0;3;0.000022;0.000302;0.000000;161;507;465;0;42;211;htc-cmp010;Wed Apr 12 16:24:09 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;12.corr2.tree;12;66;1;34;0.000071;0.020709;0.020000;797;19143;18211;0;747;5446;htc-cmp010;Wed Apr 12 16:24:10 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;5.corr2.tree;5;10;3;5;0.000010;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:24:10 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;10.corr2.tree;10;45;0;20;0.000048;0.003021;0.003000;200;3977;3530;0;320;1789;htc-cmp010;Wed Apr 12 16:24:10 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto9;20.corr2.tree;20;190;0;126;0.000680;880.023437;880.063000;10322;32908029;32511516;0;211054;2200265;htc-cmp010;Wed Apr 12 16:24:56 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.corr1.tree;15;105;0;35;0.000134;79.162029;79.166000;23097;3856922;3844220;0;10964;163817;htc-cmp010;Wed Apr 12 16:25:22 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;5.corr3.tree;5;10;3;5;0.000009;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:25:22 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.corr2.tree;15;105;2;63;0.000137;0.488721;0.489000;2776;138563;133803;0;2481;17115;htc-cmp010;Wed Apr 12 16:25:23 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.corr1.tree;5;10;0;1;0.000011;0.000013;0.000000;13;31;23;0;8;20;htc-cmp010;Wed Apr 12 16:25:23 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;17.corr3.tree;17;136;9;113;0.000198;0.000075;0.000000;50;186;164;0;22;66;htc-cmp010;Wed Apr 12 16:25:24 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.corr1.tree;10;45;0;12;0.000045;0.008315;0.008000;685;7627;7173;0;385;2616;htc-cmp010;Wed Apr 12 16:25:24 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;20.corr3.tree;20;190;6;161;0.000377;0.001658;0.001000;93;2661;1925;0;516;1890;htc-cmp010;Wed Apr 12 16:25:24 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.corr3.tree;15;105;9;80;0.000141;0.000048;0.000000;46;131;121;0;10;35;htc-cmp010;Wed Apr 12 16:25:24 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;20.corr2.tree;20;190;1;121;0.000371;145.326337;145.353000;7777;7101315;7004427;0;70276;788159;htc-cmp010;Wed Apr 12 16:26:36 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.corr1.tree;12;66;1;16;0.000070;1.288418;1.289000;8480;191244;190243;0;843;9434;htc-cmp010;Wed Apr 12 16:26:39 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.corr3.tree;12;66;7;51;0.000067;0.000019;0.000000;15;40;25;0;15;38;htc-cmp010;Wed Apr 12 16:26:39 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto7;17.corr1.tree;17;136;0;45;0.000211;1141.177678;1141.114000;40403;25051737;24987234;0;43643;609399;htc-cmp010;Wed Apr 12 16:29:12 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.corr3.tree;10;45;8;35;0.000044;0.000002;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 16:29:15 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.corr3.tree;7;21;4;14;0.000019;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 16:29:15 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.corr2.tree;7;21;1;10;0.000018;0.000035;0.000000;28;83;65;0;18;61;htc-cmp010;Wed Apr 12 16:29:15 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.corr1.tree;15;105;0;22;0.000127;236.287338;236.280000;22463;6606437;6588148;0;14740;236468;htc-cmp010;Wed Apr 12 16:30:36 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.corr1.tree;7;21;0;4;0.000020;0.001114;0.001000;347;1578;1513;0;60;463;htc-cmp010;Wed Apr 12 16:30:36 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.corr2.tree;12;66;0;31;0.000070;0.022842;0.022000;473;18127;16709;0;874;5173;htc-cmp010;Wed Apr 12 16:30:37 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.corr2.tree;5;10;3;4;0.000011;0.000002;0.000000;3;4;2;0;2;3;htc-cmp010;Wed Apr 12 16:30:37 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.corr2.tree;10;45;0;22;0.000043;0.002624;0.002000;361;3434;3116;0;258;1455;htc-cmp010;Wed Apr 12 16:30:37 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;17.corr1.tree;17;136;0;54;0.000211;602.124031;602.113000;23056;18593335;18527979;0;54814;751690;htc-cmp010;Wed Apr 12 16:32:23 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;17.corr2.tree;17;136;0;77;0.000203;195.088677;195.091000;11398;5513116;5456133;0;36742;392676;htc-cmp010;Wed Apr 12 16:32:31 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.corr3.tree;5;10;4;6;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 16:32:32 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.corr2.tree;15;105;0;63;0.000145;0.405927;0.406000;2367;138282;135596;0;2377;16762;htc-cmp010;Wed Apr 12 16:32:33 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;17.corr1.tree;17;136;0;42;0.000204;1035.670706;1035.619000;34518;20976302;20901932;0;48927;642345;htc-cmp010;Wed Apr 12 16:33:42 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr1.tree;17;136;0;42;0.000196;1451.249109;1451.148000;37708;21637851;21606612;0;29950;538995;htc-cmp010;Wed Apr 12 16:34:27 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;20.corr2.tree;20;190;0;122;0.000401;278.564792;278.569000;18718;10550662;10480526;0;51498;566659;htc-cmp010;Wed Apr 12 16:35:16 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto4;17.corr1.tree;17;136;0;46;0.000202;1306.786178;1306.708000;30049;25452978;25397733;0;48229;619853;htc-cmp010;Wed Apr 12 16:35:23 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;17.corr1.tree;17;136;0;44;0.000203;376.148432;376.148000;18439;14726803;14648280;0;48338;564350;htc-cmp010;Wed Apr 12 16:38:41 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;17.corr1.tree;17;136;0;43;0.000201;1442.036675;1441.937000;26567;27164532;27037021;0;54705;626344;htc-cmp010;Wed Apr 12 16:49:04 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr1.tree;17;136;0;53;0.000214;3155.313298;3155.050000;59281;37146204;37075830;0;46631;636146;htc-cmp010;Wed Apr 12 17:02:56 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto5;20.corr2.tree;20;190;1;110;0.000381;3242.675891;3242.490000;33050;68201764;67947593;0;185132;2664282;htc-cmp010;Wed Apr 12 17:04:31 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto8;17.corr1.tree;17;136;0;48;0.000209;4112.926925;4112.570000;53061;53691186;53613046;0;58402;925417;htc-cmp010;Wed Apr 12 17:18:40 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto8;20.corr1.tree;20;190;0;74;0.000390;5146.499142;5146.016000;62601;100250342;99091535;0;229263;1925471;htc-cmp010;Wed Apr 12 17:35:51 2023